ticker,model_id,model_name,passed,score,reasons,failed_criteria
PPL,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'current ratio improving', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']"
PPL,composite_value,Composite Value,False,0.6403,"['top-tier on price_to_book (percentile 84%)', 'top-tier on ev_ebitda (percentile 74%)']",[]
PPL,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
PPL,financial_health,Financial Health,False,0.4,"['leverage=42.8%', 'coverage=2.6x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']"
PFG,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=290.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
PFG,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=16.2', 'P/B < 3: P/B=2.07', 'Debt/equity < 100%: D/E=34%', 'ROE > 8%: ROE=13.4%', 'Positive earnings growth: growth=819.0%']",[]
PFG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PFG,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=34%'],['P/B too high']
PFG,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
PFG,earnings_yield,Earnings Yield,False,0.5152,['E/P=6.2% (P/E=16.2)'],['earnings yield 6.2% below 8%']
PFG,fcf_yield,FCF Yield,True,0.5985,['FCF yield=6.0%'],[]
PFG,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=290.0%'],['P/E not below 12.0']
PFG,lynch_peg,Lynch PEG,True,0.9802,"['PEG=0.02', 'growth=819.0%']",[]
PFG,neff_pegy,Neff PEGY,True,0.9854,"['PEGY=0.01', 'growth=819.0%', 'yield=290.0%']",[]
PFG,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=13.4%', 'Profit margin >= 5%: margin=10.1%', 'Debt/equity < 80%: D/E=34%', 'P/E < 20: P/E=16.2', 'FCF yield >= 3%: FCF yield=6.0%']",[]
PFG,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=34%', 'margin >= 8%: margin=10.1%', 'P/E < 25.0: P/E=16.2']",['ROE too low']
PFG,economic_moat,Economic Moat,False,0.25,['low leverage D/E=34%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
PFG,high_dividend,High Dividend Yield,False,0.7284,"['yield=290.0%', 'universe rank 73%']",['not in top quartile for yield']
PFG,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=290.0%', 'earnings growth: growth=819.0%', 'reasonable P/E: P/E=16.2']",[]
PFG,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
PFG,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
PFG,dreman_contrarian,Dreman Contrarian,True,0.7565,"['low P/E rank 82%', 'low P/B rank 72%', 'dividend rank 73%']",[]
PFG,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
PFG,composite_value,Composite Value,False,0.6017,['top-tier on dividend_yield (percentile 80%)'],[]
PFG,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.23', 'insufficient data — skipped']",['missing OCF']
PFG,financial_health,Financial Health,False,0.8,"['D/E=34%', 'leverage=1.2%', 'ratio=-0.5', 'insufficient data — skipped']",['weak liquidity']
PG,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=294.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
PG,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=22.0', 'Debt/equity < 100%: D/E=68%', 'ROE > 8%: ROE=31.1%', 'Positive earnings growth: growth=5.8%']",['P/B >= 3']
PG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PG,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
PG,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
PG,earnings_yield,Earnings Yield,False,0.378,['E/P=4.5% (P/E=22.0)'],['earnings yield 4.5% below 8%']
PG,fcf_yield,FCF Yield,False,0.3627,['FCF yield=3.6%'],['FCF yield 3.6% below 5%']
PG,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=294.0%'],['P/E not below 12.0']
PG,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.80', 'growth=5.8%']",['PEG 3.80 >= 1.0']
PG,neff_pegy,Neff PEGY,True,0.9265,"['PEGY=0.07', 'growth=5.8%', 'yield=294.0%']",[]
PG,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=31.1%', 'Profit margin >= 5%: margin=19.2%', 'Debt/equity < 80%: D/E=68%', 'FCF yield >= 3%: FCF yield=3.6%']",['P/E >= 20']
PG,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=31.1%', 'margin >= 8%: margin=19.2%', 'P/E < 25.0: P/E=22.0']",['too much debt']
PG,economic_moat,Economic Moat,True,0.75,"['high ROE=31.1%', 'solid ROA=12.8%', 'wide margin=19.2%']",['leverage too high']
PG,high_dividend,High Dividend Yield,False,0.7333,"['yield=294.0%', 'universe rank 73%']",['not in top quartile for yield']
PG,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=294.0%', 'earnings growth: growth=5.8%', 'reasonable P/E: P/E=22.0']",[]
PG,magic_formula,Magic Formula,True,0.7524,"['earnings yield rank 69%', 'ROIC rank 81%']",[]
PG,acquirers_multiple,Acquirer's Multiple,False,0.6624,"['EV/EBIT=18.1', 'universe rank 66%']",['EV/EBIT 18.1 above 12.0']
PG,dreman_contrarian,Dreman Contrarian,False,0.5519,['dividend rank 73%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
PG,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'ROA improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
PG,composite_value,Composite Value,False,0.4347,[],[]
PG,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.80', 'insufficient data — skipped']",['missing OCF']
PG,financial_health,Financial Health,False,0.8,"['D/E=68%', 'leverage=28.3%', 'ratio=1.0', 'coverage=22.5x']",['weak liquidity']
PGR,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=10.2', 'Dividend payer: yield=613.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
PGR,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=10.2', 'Debt/equity < 100%: D/E=26%', 'ROE > 8%: ROE=37.9%', 'Positive earnings growth: growth=9.8%']",['P/B >= 3']
PGR,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PGR,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=26%'],['P/B too high']
PGR,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
PGR,earnings_yield,Earnings Yield,True,0.8156,['E/P=9.8% (P/E=10.2)'],[]
PGR,fcf_yield,FCF Yield,True,1.0,['FCF yield=13.1%'],[]
PGR,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.2', 'yield=613.0%']",[]
PGR,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.04', 'growth=9.8%']",['PEG 1.04 >= 1.0']
PGR,neff_pegy,Neff PEGY,True,0.9836,"['PEGY=0.02', 'growth=9.8%', 'yield=613.0%']",[]
PGR,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=37.9%', 'Profit margin >= 5%: margin=12.9%', 'Debt/equity < 80%: D/E=26%', 'P/E < 20: P/E=10.2', 'FCF yield >= 3%: FCF yield=13.1%']",[]
PGR,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=37.9%', 'D/E < 60.0%: D/E=26%', 'margin >= 8%: margin=12.9%', 'P/E < 25.0: P/E=10.2']",[]
PGR,economic_moat,Economic Moat,True,1.0,"['high ROE=37.9%', 'solid ROA=9.2%', 'wide margin=12.9%', 'low leverage D/E=26%']",[]
PGR,high_dividend,High Dividend Yield,True,0.9827,"['yield=613.0%', 'universe rank 98%']",[]
PGR,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=613.0%', 'earnings growth: growth=9.8%', 'reasonable P/E: P/E=10.2']",[]
PGR,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
PGR,acquirers_multiple,Acquirer's Multiple,True,0.9023,"['EV/EBIT=9.6', 'universe rank 90%']",[]
PGR,dreman_contrarian,Dreman Contrarian,True,0.8015,"['low P/E rank 95%', 'dividend rank 98%']",['P/B not cheap vs universe']
PGR,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
PGR,composite_value,Composite Value,True,0.7418,"['top-tier on trailing_pe (percentile 90%)', 'top-tier on dividend_yield (percentile 98%)', 'top-tier on fcf_yield (percentile 79%)', 'top-tier on ev_ebitda (percentile 72%)']",[]
PGR,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.37', 'insufficient data — skipped']",['missing OCF']
PGR,financial_health,Financial Health,False,0.8,"['D/E=26%', 'leverage=5.6%', 'ratio=0.4', 'coverage=52.2x']",['weak liquidity']
PLD,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=298.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
PLD,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=2.59', 'Debt/equity < 100%: D/E=61%', 'Positive earnings growth: growth=65.2%']","['P/E >= 25', 'ROE <= 8%']"
PLD,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PLD,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
PLD,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
PLD,earnings_yield,Earnings Yield,False,0.2236,['E/P=2.7% (P/E=37.3)'],['earnings yield 2.7% below 8%']
PLD,fcf_yield,FCF Yield,False,0.3422,['FCF yield=3.4%'],['FCF yield 3.4% below 5%']
PLD,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=298.0%'],['P/E not below 12.0']
PLD,lynch_peg,Lynch PEG,True,0.4285,"['PEG=0.57', 'growth=65.2%']",[]
PLD,neff_pegy,Neff PEGY,True,0.8974,"['PEGY=0.10', 'growth=65.2%', 'yield=298.0%']",[]
PLD,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=39.6%', 'Debt/equity < 80%: D/E=61%', 'FCF yield >= 3%: FCF yield=3.4%']","['ROE below 12%', 'P/E >= 20']"
PLD,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=39.6%'],"['ROE too low', 'too much debt', 'P/E too high']"
PLD,economic_moat,Economic Moat,False,0.25,['wide margin=39.6%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
PLD,high_dividend,High Dividend Yield,False,0.7383,"['yield=298.0%', 'universe rank 74%']",['not in top quartile for yield']
PLD,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=298.0%', 'earnings growth: growth=65.2%']",['P/E out of range']
PLD,magic_formula,Magic Formula,False,0.1109,[],['below top half on combined Magic Formula rank']
PLD,acquirers_multiple,Acquirer's Multiple,False,0.104,"['EV/EBIT=50.6', 'universe rank 10%']","['EV/EBIT 50.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
PLD,dreman_contrarian,Dreman Contrarian,False,0.5363,"['low P/B rank 62%', 'dividend rank 74%']",['P/E not in bottom quartile']
PLD,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
PLD,composite_value,Composite Value,False,0.3234,[],[]
PLD,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.46', 'insufficient data — skipped']",['missing OCF']
PLD,financial_health,Financial Health,False,0.6,"['D/E=61%', 'leverage=36.1%', 'coverage=3.5x']","['weak liquidity', 'high net debt/EBITDA']"
PRU,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=12.1', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.28', 'Dividend payer: yield=487.00%']",['current ratio < 2']
PRU,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=12.1', 'P/B < 3: P/B=1.28', 'ROE > 8%: ROE=10.7%']","['excessive leverage', 'negative earnings growth']"
PRU,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PRU,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
PRU,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
PRU,earnings_yield,Earnings Yield,True,0.6876,['E/P=8.3% (P/E=12.1)'],[]
PRU,fcf_yield,FCF Yield,True,1.0,['FCF yield=25.4%'],[]
PRU,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=487.0%'],['P/E not below 12.0']
PRU,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
PRU,neff_pegy,Neff PEGY,True,0.9744,"['PEGY=0.03', 'growth=-14.3%', 'yield=487.0%']",[]
PRU,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=5.5%', 'P/E < 20: P/E=12.1', 'FCF yield >= 3%: FCF yield=25.4%']","['ROE below 12%', 'high leverage']"
PRU,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=12.1'],"['ROE too low', 'too much debt', 'thin margins']"
PRU,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
PRU,high_dividend,High Dividend Yield,True,0.9481,"['yield=487.0%', 'universe rank 95%']",[]
PRU,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=487.0%', 'reasonable P/E: P/E=12.1']",['earnings not growing']
PRU,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
PRU,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
PRU,dreman_contrarian,Dreman Contrarian,True,0.9184,"['low P/E rank 92%', 'low P/B rank 88%', 'dividend rank 95%']",[]
PRU,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'ROA improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
PRU,composite_value,Composite Value,True,0.8475,"['top-tier on trailing_pe (percentile 86%)', 'top-tier on price_to_book (percentile 87%)', 'top-tier on dividend_yield (percentile 97%)', 'top-tier on fcf_yield (percentile 95%)']",[]
PRU,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=2.90', 'insufficient data — skipped']",['missing OCF']
PRU,financial_health,Financial Health,False,0.6,"['leverage=3.0%', 'ratio=3.3', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity']"
PEG,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=336.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
PEG,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=17.5', 'P/B < 3: P/B=2.28', 'ROE > 8%: ROE=13.4%', 'Positive earnings growth: growth=25.4%']",['excessive leverage']
PEG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PEG,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
PEG,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
PEG,earnings_yield,Earnings Yield,False,0.4758,['E/P=5.7% (P/E=17.5)'],['earnings yield 5.7% below 8%']
PEG,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.4%'],['FCF yield -0.4% below 5%']
PEG,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=336.0%'],['P/E not below 12.0']
PEG,lynch_peg,Lynch PEG,True,0.3105,"['PEG=0.69', 'growth=25.4%']",[]
PEG,neff_pegy,Neff PEGY,True,0.9515,"['PEGY=0.05', 'growth=25.4%', 'yield=336.0%']",[]
PEG,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=13.4%', 'Profit margin >= 5%: margin=17.7%', 'P/E < 20: P/E=17.5']","['high leverage', 'FCF yield below 3%']"
PEG,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=17.7%', 'P/E < 25.0: P/E=17.5']","['ROE too low', 'too much debt']"
PEG,economic_moat,Economic Moat,False,0.25,['wide margin=17.7%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
PEG,high_dividend,High Dividend Yield,True,0.7827,"['yield=336.0%', 'universe rank 78%']",[]
PEG,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=336.0%', 'earnings growth: growth=25.4%', 'reasonable P/E: P/E=17.5']",[]
PEG,magic_formula,Magic Formula,False,0.3891,['earnings yield rank 57%'],['below top half on combined Magic Formula rank']
PEG,acquirers_multiple,Acquirer's Multiple,False,0.5372,"['EV/EBIT=21.4', 'universe rank 54%']","['EV/EBIT 21.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
PEG,dreman_contrarian,Dreman Contrarian,True,0.7426,"['low P/E rank 77%', 'low P/B rank 68%', 'dividend rank 78%']",[]
PEG,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining']"
PEG,composite_value,Composite Value,True,0.7032,"['top-tier on trailing_pe (percentile 84%)', 'top-tier on fcf_yield (percentile 87%)']",[]
PEG,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
PEG,financial_health,Financial Health,False,0.4,"['leverage=42.0%', 'coverage=3.1x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']"
PTC,graham_defensive,Graham Defensive,False,0.25,['P/E < 15: P/E=12.3'],"['valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
PTC,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=12.3', 'Debt/equity < 100%: D/E=36%', 'ROE > 8%: ROE=34.4%', 'Positive earnings growth: growth=268.9%']",['P/B >= 3']
PTC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
PTC,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=36%'],['P/B too high']
PTC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
PTC,earnings_yield,Earnings Yield,True,0.6782,['E/P=8.1% (P/E=12.3)'],[]
PTC,fcf_yield,FCF Yield,True,0.6674,['FCF yield=6.7%'],[]
PTC,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
PTC,lynch_peg,Lynch PEG,True,0.9543,"['PEG=0.05', 'growth=268.9%']",[]
PTC,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=268.9%', 'yield=nan%']",['PEGY nan >= 1.0']
PTC,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=34.4%', 'Profit margin >= 5%: margin=41.6%', 'Debt/equity < 80%: D/E=36%', 'P/E < 20: P/E=12.3', 'FCF yield >= 3%: FCF yield=6.7%']",[]
PTC,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=34.4%', 'D/E < 60.0%: D/E=36%', 'margin >= 8%: margin=41.6%', 'P/E < 25.0: P/E=12.3']",[]
PTC,economic_moat,Economic Moat,True,1.0,"['high ROE=34.4%', 'solid ROA=11.1%', 'wide margin=41.6%', 'low leverage D/E=36%']",[]
PTC,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
PTC,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=268.9%', 'reasonable P/E: P/E=12.3']",['yield too low']
PTC,magic_formula,Magic Formula,True,0.7561,"['earnings yield rank 79%', 'ROIC rank 72%']",[]
PTC,acquirers_multiple,Acquirer's Multiple,False,0.758,"['EV/EBIT=15.2', 'universe rank 76%']",['EV/EBIT 15.2 above 12.0']
PTC,dreman_contrarian,Dreman Contrarian,False,0.6884,['low P/E rank 92%'],['P/B not cheap vs universe']
PTC,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
